Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3258.699951171875,3292.60009765625,3251.5,3277.10009765625,3158.4736328125,266680
2022-01-04,3284.0,3316.0,3270.64990234375,3289.14990234375,3170.087158203125,244503
2022-01-05,3289.14990234375,3365.0,3281.0,3358.550048828125,3236.97509765625,312215
2022-01-06,3344.800048828125,3429.0,3333.0,3418.199951171875,3294.4658203125,410181
2022-01-07,3437.5,3437.5,3377.0,3392.5,3269.6962890625,263996
2022-01-10,3414.800048828125,3451.25,3404.449951171875,3435.10009765625,3310.754150390625,318473
2022-01-11,3413.0,3445.949951171875,3413.0,3436.75,3312.344482421875,225782
2022-01-12,3446.10009765625,3452.0,3414.25,3440.10009765625,3315.5732421875,198452
2022-01-13,3445.89990234375,3474.300048828125,3430.0,3451.0,3326.07861328125,291271
2022-01-14,3451.0,3462.199951171875,3425.0,3432.800048828125,3308.537353515625,127752
2022-01-17,3450.0,3527.0,3434.050048828125,3489.75,3363.42578125,646271
2022-01-18,3488.949951171875,3497.199951171875,3392.60009765625,3400.949951171875,3277.84033203125,656590
2022-01-19,3400.949951171875,3462.300048828125,3383.050048828125,3436.800048828125,3312.392578125,694189
2022-01-20,3398.89990234375,3448.0,3295.0,3308.75,3188.977783203125,874508
2022-01-21,3308.75,3473.949951171875,3270.0,3419.800048828125,3296.008056640625,1609260
2022-01-24,3421.0,3454.199951171875,3350.0,3382.300048828125,3259.865478515625,788137
2022-01-25,3359.0,3490.0,3328.75,3469.10009765625,3343.5234375,571406
2022-01-27,3445.0,3536.800048828125,3394.199951171875,3501.10009765625,3374.365234375,664333
2022-01-28,3505.0,3562.300048828125,3485.10009765625,3497.199951171875,3370.606201171875,575466
2022-01-31,3520.0,3585.64990234375,3487.0,3564.64990234375,3435.614501953125,470500
2022-02-01,3577.0,3592.35009765625,3511.550048828125,3534.449951171875,3406.5078125,487464
2022-02-02,3540.0,3585.0,3521.449951171875,3535.0,3407.037841796875,212256
2022-02-03,3550.0,3650.949951171875,3521.0,3621.10009765625,3490.021240234375,760774
2022-02-04,3621.10009765625,3621.10009765625,3550.0,3565.35009765625,3436.289306640625,296588
2022-02-07,3570.0,3570.0,3468.0,3476.0,3350.173583984375,286849
2022-02-08,3476.10009765625,3512.949951171875,3445.89990234375,3458.64990234375,3333.45166015625,397493
2022-02-09,3452.0,3570.0,3452.0,3563.550048828125,3434.554443359375,352729
2022-02-10,3563.35009765625,3581.550048828125,3545.64990234375,3569.35009765625,3440.14453125,239918
2022-02-11,3530.0,3575.0,3508.0,3566.64990234375,3437.5419921875,339577
2022-02-14,3465.0,3538.0,3461.35009765625,3487.949951171875,3361.69091796875,282645
2022-02-15,3490.0,3601.0,3473.75,3589.199951171875,3459.27587890625,357052
2022-02-16,3599.0,3640.0,3571.10009765625,3586.89990234375,3457.05908203125,244587
2022-02-17,3590.10009765625,3660.0,3590.10009765625,3597.300048828125,3467.082763671875,513917
2022-02-18,3597.0,3642.5,3563.60009765625,3632.14990234375,3500.671142578125,277299
2022-02-21,3624.14990234375,3637.949951171875,3567.35009765625,3579.5,3449.927001953125,344326
2022-02-22,3520.0,3615.0,3515.0,3600.699951171875,3470.359619140625,432562
2022-02-23,3615.10009765625,3639.89990234375,3570.0,3580.300048828125,3450.6982421875,209392
2022-02-24,3485.5,3559.300048828125,3435.0,3478.89990234375,3352.968505859375,628362
2022-02-25,3490.10009765625,3560.0,3490.10009765625,3508.39990234375,3381.400634765625,327777
2022-02-28,3497.699951171875,3561.0,3448.050048828125,3530.35009765625,3402.556396484375,387040
2022-03-02,3498.300048828125,3498.300048828125,3333.0,3372.300048828125,3250.2275390625,982580
