Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,847.0700073242188,853.4199829101562,843.4000244140625,845.8400268554688,838.1633911132812,278600
2022-01-03,845.6799926757812,847.7100219726562,819.72998046875,836.1099853515625,828.521728515625,351800
2022-01-04,832.9000244140625,839.0499877929688,810.989990234375,814.6300048828125,807.2366943359375,399000
2022-01-05,812.8699951171875,814.4199829101562,787.6599731445312,789.0999755859375,781.9383544921875,394800
2022-01-06,781.5499877929688,784.4500122070312,761.4199829101562,775.0800170898438,768.0455932617188,366700
2022-01-07,759.7000122070312,783.989990234375,759.7000122070312,774.9400024414062,767.9068603515625,355700
2022-01-10,756.780029296875,764.5599975585938,743.6099853515625,764.3300170898438,757.3931884765625,415300
2022-01-11,759.75,767.6500244140625,749.510009765625,766.8800048828125,759.9200439453125,322600
2022-01-12,763.8499755859375,777.2899780273438,762.030029296875,764.4600219726562,757.5220336914062,343300
2022-01-13,767.77001953125,767.9000244140625,746.4400024414062,748.1199951171875,741.330322265625,424700
2022-01-14,745.0900268554688,749.4000244140625,730.0499877929688,746.760009765625,739.9826049804688,510800
2022-01-18,733.2999877929688,745.75,726.7100219726562,742.9400024414062,736.1973266601562,460800
2022-01-19,742.7999877929688,752.1500244140625,729.5900268554688,730.489990234375,723.8602905273438,471400
2022-01-20,732.9600219726562,746.780029296875,728.9099731445312,730.510009765625,723.880126953125,425300
2022-01-21,735.6199951171875,741.739990234375,720.9299926757812,721.5800170898438,715.0311889648438,374600
2022-01-24,720.8599853515625,731.6799926757812,700.97998046875,730.8400268554688,724.2071533203125,620500
2022-01-25,728.1599731445312,730.5,715.0,719.6699829101562,713.1384887695312,477800
2022-01-26,720.0999755859375,727.6699829101562,692.510009765625,695.8300170898438,689.514892578125,559700
2022-01-27,700.4400024414062,705.1699829101562,680.5,683.02001953125,676.8211669921875,487700
2022-01-28,686.030029296875,707.739990234375,673.1599731445312,707.5599975585938,701.1383666992188,619300
2022-01-31,712.6400146484375,725.6699829101562,708.9500122070312,724.9000244140625,718.321044921875,679000
2022-02-01,726.75,727.989990234375,707.6300048828125,715.2899780273438,708.7982177734375,508900
2022-02-02,718.47998046875,723.1300048828125,714.4400024414062,716.5499877929688,710.0468139648438,393700
2022-02-03,710.5800170898438,719.030029296875,704.1300048828125,712.9099731445312,706.4398193359375,438600
2022-02-04,705.0,713.9199829101562,700.7899780273438,702.1500244140625,695.7774658203125,400500
2022-02-07,702.0900268554688,708.0,695.6400146484375,698.1500244140625,691.8138427734375,400300
2022-02-08,693.0399780273438,704.0900268554688,689.5900268554688,690.52001953125,684.2530517578125,750400
2022-02-09,703.6300048828125,719.5599975585938,703.6300048828125,718.6099853515625,712.0880737304688,596700
2022-02-10,705.1599731445312,713.6099853515625,685.9099731445312,687.719970703125,681.4783935546875,415700
2022-02-11,689.1799926757812,695.760009765625,668.9199829101562,671.52001953125,665.4254760742188,484100
2022-02-14,666.8900146484375,673.97998046875,662.4500122070312,669.3800048828125,663.3048706054688,539400
2022-02-15,675.530029296875,680.6799926757812,670.2999877929688,673.3800048828125,667.2686157226562,443900
2022-02-16,677.6400146484375,677.6400146484375,666.239990234375,673.5800170898438,667.466796875,451300
2022-02-17,713.1400146484375,719.9500122070312,689.4400024414062,691.6099853515625,685.3331909179688,767100
2022-02-18,691.1799926757812,702.52001953125,688.219970703125,692.9400024414062,686.6510620117188,536400
2022-02-22,679.0,691.7999877929688,676.0,680.77001953125,674.591552734375,588800
2022-02-23,681.8099975585938,693.1900024414062,672.3200073242188,674.1300048828125,668.0117797851562,415800
2022-02-24,668.0,709.1900024414062,662.260009765625,705.489990234375,699.087158203125,832300
2022-02-25,700.0,718.5900268554688,691.8599853515625,715.739990234375,709.244140625,565800
2022-02-28,707.6699829101562,711.02001953125,698.6099853515625,709.72998046875,703.2886962890625,583100
2022-03-01,711.4500122070312,717.0599975585938,703.6599731445312,710.7999877929688,704.3489990234375,506300
2022-03-02,705.4400024414062,712.0,699.0399780273438,709.4600219726562,703.0211791992188,530500
