Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,171.3000030517578,174.16000366210938,170.3800048828125,173.00999450683594,171.4111785888672,796800
2022-01-03,172.27999877929688,172.5,162.88999938964844,164.35000610351562,162.8312225341797,1232500
2022-01-04,164.0,164.5,156.3699951171875,158.1999969482422,156.73805236816406,1945700
2022-01-05,158.4199981689453,159.8300018310547,157.1699981689453,157.32000732421875,155.86618041992188,1193900
2022-01-06,156.4199981689453,159.88999938964844,155.5500030517578,158.33999633789062,156.8767547607422,945400
2022-01-07,158.75999450683594,158.88999938964844,155.61000061035156,155.8699951171875,154.4295654296875,729800
2022-01-10,156.36000061035156,159.88999938964844,155.80999755859375,159.60000610351562,158.12510681152344,860000
2022-01-11,159.27999877929688,160.00999450683594,155.47999572753906,157.8800048828125,156.42100524902344,776700
2022-01-12,150.9199981689453,152.1300048828125,146.39999389648438,147.13999938964844,145.78025817871094,2598300
2022-01-13,147.2100067138672,147.47999572753906,143.50999450683594,145.00999450683594,143.66993713378906,1433100
2022-01-14,145.13999938964844,146.3699951171875,140.82000732421875,142.3000030517578,140.9849853515625,1324500
2022-01-18,140.08999633789062,141.2100067138672,137.66000366210938,138.8300018310547,138.14895629882812,1365200
2022-01-19,139.10000610351562,140.5500030517578,137.83999633789062,138.97999572753906,138.2982177734375,904500
2022-01-20,140.3300018310547,142.58999633789062,136.83999633789062,137.1699981689453,136.49710083007812,1687100
2022-01-21,138.33999633789062,139.25,136.92999267578125,137.72000122070312,137.04440307617188,1156500
2022-01-24,136.60000610351562,138.82000732421875,133.02000427246094,138.3000030517578,137.62156677246094,1422200
2022-01-25,137.3000030517578,138.58999633789062,134.08999633789062,137.17999267578125,136.50704956054688,1023300
2022-01-26,136.3800048828125,138.33999633789062,134.60000610351562,135.39999389648438,134.73577880859375,1532100
2022-01-27,135.3000030517578,136.64999389648438,133.3800048828125,135.0800018310547,134.4173583984375,1125200
2022-01-28,133.80999755859375,134.86000061035156,131.4600067138672,134.85000610351562,134.18849182128906,1884600
2022-01-31,134.94000244140625,135.9600067138672,132.74000549316406,135.02000427246094,134.35765075683594,1485500
2022-02-01,135.77000427246094,135.77000427246094,132.52000427246094,135.24000549316406,134.57656860351562,1276500
2022-02-02,133.35000610351562,136.44000244140625,132.6699981689453,135.91000366210938,135.2432861328125,2606600
2022-02-03,138.2899932861328,141.77999877929688,135.60000610351562,136.30999755859375,135.6413116455078,2320000
2022-02-04,136.16000366210938,137.94000244140625,133.6699981689453,134.0500030517578,133.3924102783203,1243100
2022-02-07,133.57000732421875,133.80999755859375,130.24000549316406,132.2100067138672,131.5614471435547,1248400
2022-02-08,132.4499969482422,134.7100067138672,131.72999572753906,134.52000427246094,133.860107421875,1009400
2022-02-09,135.39999389648438,137.52999877929688,135.33999633789062,136.7899932861328,136.11895751953125,958900
2022-02-10,135.6199951171875,136.94000244140625,133.2899932861328,133.7100067138672,133.0540771484375,1306000
2022-02-11,133.36000061035156,134.92999267578125,131.9199981689453,132.3699951171875,131.72064208984375,1087200
2022-02-14,131.6199951171875,133.00999450683594,129.75,130.2899932861328,129.65084838867188,1220400
2022-02-15,131.49000549316406,132.32000732421875,129.6999969482422,131.11000061035156,130.46682739257812,1280100
2022-02-16,130.63999938964844,132.44000244140625,129.6699981689453,131.72000122070312,131.07383728027344,1105000
2022-02-17,131.17999267578125,131.39999389648438,129.0500030517578,129.1199951171875,128.48658752441406,2109700
2022-02-18,129.25999450683594,131.7899932861328,128.38999938964844,131.3800048828125,130.73550415039062,2243500
2022-02-22,130.77000427246094,132.52000427246094,129.35000610351562,130.5500030517578,129.90957641601562,1098900
2022-02-23,127.69000244140625,132.0399932861328,127.37000274658203,129.08999633789062,128.4567413330078,1354200
2022-02-24,126.26000213623047,129.67999267578125,125.7699966430664,129.50999450683594,128.8746795654297,1206400
2022-02-25,130.24000549316406,132.69000244140625,130.0,132.17999267578125,131.5315704345703,1032900
2022-02-28,129.58999633789062,131.6999969482422,129.58999633789062,131.27000427246094,130.6260528564453,1147700
2022-03-01,130.66000366210938,131.97999572753906,129.60000610351562,131.9199981689453,131.27285766601562,996200
2022-03-02,131.9199981689453,136.57000732421875,131.9199981689453,134.75999450683594,134.0989227294922,1412100
