Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,249.5399932861328,253.3300018310547,249.13999938964844,251.92999267578125,249.229248046875,1516700
2022-01-03,253.25,253.5,246.5,247.77000427246094,245.11386108398438,2450200
2022-01-04,250.0,254.39999389648438,249.36000061035156,252.02999877929688,249.3281707763672,2647500
2022-01-05,252.85000610351562,254.7100067138672,251.66000366210938,252.7899932861328,250.08001708984375,3651300
2022-01-06,254.0,254.6999969482422,251.8800048828125,253.49000549316406,250.7725372314453,2342300
2022-01-07,252.7899932861328,256.1099853515625,251.57000732421875,254.77999877929688,252.0487060546875,2346800
2022-01-10,254.52999877929688,254.52999877929688,248.39999389648438,250.27999877929688,247.59693908691406,3341400
2022-01-11,250.75,251.19000244140625,245.07000732421875,246.4199981689453,243.7783203125,3087200
2022-01-12,247.61000061035156,248.9600067138672,246.0399932861328,247.0,244.35211181640625,2480800
2022-01-13,247.5,248.77000427246094,246.69000244140625,247.6199951171875,244.9654541015625,2615100
2022-01-14,245.27000427246094,248.22999572753906,244.52999877929688,246.27000427246094,243.6299285888672,2525500
2022-01-18,244.8000030517578,245.5399932861328,236.8000030517578,238.0399932861328,235.48814392089844,5752100
2022-01-19,240.0,241.6999969482422,237.02999877929688,239.49000549316406,236.92262268066406,4910900
2022-01-20,237.22000122070312,245.66000366210938,237.0,242.07000732421875,239.47496032714844,4256100
2022-01-21,244.66000366210938,250.52999877929688,242.24000549316406,246.3300018310547,243.6892852783203,4932400
2022-01-24,242.9199981689453,245.9199981689453,239.1300048828125,245.10000610351562,242.47247314453125,5093200
2022-01-25,242.63999938964844,245.6699981689453,239.19000244140625,244.1199951171875,241.5029754638672,3325400
2022-01-26,246.58999633789062,250.14999389648438,242.36000061035156,244.8800048828125,242.2548370361328,3529100
2022-01-27,247.3300018310547,248.6699981689453,242.72000122070312,244.58999633789062,241.9679412841797,3045500
2022-01-28,245.0,246.0800018310547,239.60000610351562,245.92999267578125,243.29356384277344,2659900
2022-01-31,245.0,245.38999938964844,242.80999755859375,244.5500030517578,241.92837524414062,3522000
2022-02-01,244.80999755859375,248.3800048828125,243.82000732421875,246.7100067138672,244.0652313232422,2438500
2022-02-02,246.02999877929688,251.8000030517578,246.02999877929688,251.25999450683594,248.56642150878906,2640200
2022-02-03,250.3000030517578,251.69000244140625,243.5399932861328,244.35000610351562,241.7305145263672,3666700
2022-02-04,244.63999938964844,246.08999633789062,241.16000366210938,242.38999938964844,239.79153442382812,3603500
2022-02-07,244.16000366210938,244.97999572753906,240.14999389648438,241.14999389648438,238.5648193359375,3067400
2022-02-08,243.1999969482422,245.1699981689453,242.0500030517578,242.9499969482422,240.34552001953125,3027700
2022-02-09,245.1699981689453,246.6199951171875,243.72000122070312,246.49000549316406,243.8475799560547,3135200
2022-02-10,243.5500030517578,246.10000610351562,240.94000244140625,242.1199951171875,239.5244140625,2034800
2022-02-11,241.33999633789062,244.49000549316406,237.7100067138672,238.80999755859375,236.24989318847656,2379100
2022-02-14,240.1300048828125,243.75,238.3800048828125,242.5500030517578,239.94979858398438,2429400
2022-02-15,245.0,249.97999572753906,244.47999572753906,249.32000732421875,246.64724731445312,3248500
2022-02-16,248.4499969482422,254.85000610351562,248.4499969482422,253.80999755859375,251.08909606933594,3493100
2022-02-17,252.30999755859375,253.3000030517578,249.55999755859375,250.99000549316406,248.29933166503906,2697500
2022-02-18,251.4600067138672,254.47999572753906,250.3300018310547,251.19000244140625,248.49717712402344,3319300
2022-02-22,251.0,252.27999877929688,245.27000427246094,246.27000427246094,243.6299285888672,4360300
2022-02-23,248.0399932861328,251.58999633789062,244.30999755859375,244.82000732421875,242.1954803466797,3346900
2022-02-24,240.41000366210938,242.8000030517578,236.80999755859375,242.08999633789062,239.49473571777344,3944100
2022-02-25,242.25999450683594,248.35000610351562,241.55999755859375,246.41000366210938,244.96243286132812,2548100
2022-02-28,240.52999877929688,246.49000549316406,239.63999938964844,245.9499969482422,244.505126953125,3358100
2022-03-01,244.86000061035156,246.5500030517578,240.97999572753906,242.42999267578125,241.00579833984375,3327000
2022-03-02,243.22000122070312,253.3800048828125,242.9499969482422,252.3699951171875,250.88742065429688,3528900
