Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,71.9520034790039,72.71199798583984,71.78600311279297,71.87999725341797,71.87999725341797,2640500
2022-01-03,72.42400360107422,72.42400360107422,66.48799896240234,66.6240005493164,66.6240005493164,9515000
2022-01-04,66.0999984741211,66.68399810791016,62.534000396728516,64.4280014038086,64.4280014038086,9829000
2022-01-05,63.17599868774414,63.939998626708984,60.582000732421875,60.698001861572266,60.698001861572266,12033000
2022-01-06,58.89799880981445,63.933998107910156,58.737998962402344,62.79999923706055,62.79999923706055,12004000
2022-01-07,61.88800048828125,63.965999603271484,61.816001892089844,62.93199920654297,62.93199920654297,8805000
2022-01-10,60.84400177001953,64.98200225830078,60.48400115966797,64.94200134277344,64.94200134277344,11657500
2022-01-11,63.54600143432617,64.80000305175781,62.79999923706055,64.71199798583984,64.71199798583984,7455500
2022-01-12,65.10800170898438,66.05000305175781,63.641998291015625,64.15799713134766,64.15799713134766,7013500
2022-01-13,64.10800170898438,64.55999755859375,61.45199966430664,61.57600021362305,61.57600021362305,6471000
2022-01-14,61.04999923706055,62.7760009765625,60.63199996948242,62.507999420166016,62.507999420166016,6412000
2022-01-18,60.816001892089844,63.52799987792969,60.61000061035156,61.694000244140625,61.694000244140625,7610000
2022-01-19,62.470001220703125,64.63200378417969,61.347999572753906,61.43199920654297,61.43199920654297,5922000
2022-01-20,61.99599838256836,63.5880012512207,60.93000030517578,60.99800109863281,60.99800109863281,5268000
2022-01-21,60.37200164794922,60.880001068115234,57.650001525878906,57.72999954223633,57.72999954223633,9746500
2022-01-24,56.53200149536133,58.150001525878906,52.56800079345703,58.07400131225586,58.07400131225586,16821500
2022-01-25,56.75600051879883,56.88600158691406,54.22600173950195,54.59000015258789,54.59000015258789,8703000
2022-01-26,56.36000061035156,57.301998138427734,53.6619987487793,54.22999954223633,54.22999954223633,8629000
2022-01-27,55.130001068115234,56.33399963378906,53.731998443603516,53.944000244140625,53.944000244140625,6165500
2022-01-28,54.75,56.512001037597656,53.040000915527344,56.43199920654297,56.43199920654297,7346500
2022-01-31,56.43199920654297,59.619998931884766,55.9119987487793,59.448001861572266,59.448001861572266,9103500
2022-02-01,59.56800079345703,60.625999450683594,58.358001708984375,60.43600082397461,60.43600082397461,6467000
2022-02-02,61.2239990234375,62.20000076293945,60.604000091552734,61.97600173950195,61.97600173950195,8535500
2022-02-03,59.895999908447266,62.10599899291992,59.07400131225586,59.400001525878906,59.400001525878906,8857500
2022-02-04,60.81399917602539,63.465999603271484,57.83599853515625,62.86600112915039,62.86600112915039,12722500
2022-02-07,62.284000396728516,63.380001068115234,61.15399932861328,61.444000244140625,61.444000244140625,5925000
2022-02-08,61.18600082397461,63.194000244140625,60.88999938964844,62.97200012207031,62.97200012207031,4988000
2022-02-09,64.0,66.052001953125,63.709999084472656,65.96800231933594,65.96800231933594,6909000
2022-02-10,64.25,66.47200012207031,64.10399627685547,65.0719985961914,65.0719985961914,5765000
2022-02-11,65.25800323486328,65.95600128173828,61.63800048828125,62.05400085449219,62.05400085449219,5881000
2022-02-14,62.2239990234375,63.35599899291992,61.290000915527344,62.06999969482422,62.06999969482422,5370000
2022-02-15,63.37200164794922,64.6719970703125,62.97999954223633,64.48400115966797,64.48400115966797,3830000
2022-02-16,63.492000579833984,64.30400085449219,62.06800079345703,64.0719985961914,64.0719985961914,4955500
2022-02-17,63.5260009765625,63.5260009765625,61.84600067138672,62.108001708984375,62.108001708984375,3957000
2022-02-18,62.2140007019043,62.86199951171875,60.78799819946289,60.970001220703125,60.970001220703125,4612000
2022-02-22,60.40599822998047,61.34000015258789,58.59000015258789,59.47999954223633,59.47999954223633,6688500
2022-02-23,60.09000015258789,60.7400016784668,56.683998107910156,56.902000427246094,56.902000427246094,6862000
2022-02-24,55.57600021362305,63.694000244140625,55.1879997253418,63.290000915527344,63.290000915527344,12905500
2022-02-25,63.391998291015625,65.11199951171875,62.0,64.99400329589844,64.99400329589844,6182500
2022-02-28,64.51000213623047,69.08999633789062,64.30400085449219,68.90399932861328,68.90399932861328,12006500
2022-03-01,69.20999908447266,70.30400085449219,66.84400177001953,67.56600189208984,67.56600189208984,8148000
2022-03-02,67.93000030517578,69.3740005493164,66.4739990234375,68.96199798583984,68.96199798583984,5867000
