Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,207.32000732421875,209.47000122070312,206.3300018310547,208.47000122070312,205.0296173095703,868400
2022-01-03,209.0,209.5500030517578,206.13999938964844,207.4600067138672,204.0363006591797,721500
2022-01-04,209.07000732421875,212.4600067138672,208.2100067138672,212.0500030517578,208.550537109375,1129400
2022-01-05,212.77000427246094,214.42999267578125,210.02999877929688,210.30999755859375,206.83926391601562,876500
2022-01-06,212.52999877929688,214.0399932861328,210.1300048828125,211.74000549316406,208.24566650390625,864100
2022-01-07,212.57000732421875,213.8699951171875,211.6699981689453,212.08999633789062,208.58987426757812,1408500
2022-01-10,212.60000610351562,214.6999969482422,209.5,210.61000061035156,207.13430786132812,1235300
2022-01-11,210.61000061035156,211.75999450683594,209.42999267578125,211.5800018310547,208.08828735351562,1021700
2022-01-12,212.0,212.6999969482422,210.6300048828125,211.92999267578125,208.43251037597656,968700
2022-01-13,211.41000366210938,213.1199951171875,210.39999389648438,211.3699951171875,209.0556182861328,766500
2022-01-14,210.4600067138672,213.6199951171875,209.52000427246094,213.10000610351562,210.76669311523438,1111000
2022-01-18,212.1300048828125,212.5,208.97000122070312,211.16000366210938,208.84793090820312,1104800
2022-01-19,211.1300048828125,213.44000244140625,210.36000061035156,210.36000061035156,208.05667114257812,826800
2022-01-20,210.47000122070312,212.9600067138672,208.47999572753906,208.97999572753906,206.69178771972656,933100
2022-01-21,209.25999450683594,210.89999389648438,206.32000732421875,206.5399932861328,204.27850341796875,1237200
2022-01-24,204.44000244140625,207.55999755859375,200.64999389648438,207.0800018310547,204.81259155273438,1464200
2022-01-25,205.0,206.83999633789062,200.94000244140625,205.9600067138672,203.7048797607422,1765900
2022-01-26,204.1699981689453,210.14999389648438,200.7899932861328,204.9199981689453,202.67623901367188,1988400
2022-01-27,205.0800018310547,211.6300048828125,205.0800018310547,208.8000030517578,206.51376342773438,2402800
2022-01-28,209.83999633789062,213.0,206.24000549316406,212.82000732421875,210.48976135253906,1500400
2022-01-31,210.4600067138672,212.6199951171875,208.3800048828125,212.10000610351562,209.77764892578125,1566400
2022-02-01,212.19000244140625,213.61000061035156,209.75,212.8699951171875,210.53919982910156,1371700
2022-02-02,212.3000030517578,214.4499969482422,210.60000610351562,214.0800018310547,211.7359619140625,1888600
2022-02-03,207.83999633789062,213.25,207.83999633789062,212.1699981689453,209.84686279296875,1380700
2022-02-04,213.50999450683594,216.2100067138672,210.77999877929688,212.2899932861328,209.96554565429688,1462300
2022-02-07,213.27999877929688,213.92999267578125,211.58999633789062,212.1199951171875,209.7974090576172,1045400
2022-02-08,213.36000061035156,215.07000732421875,211.8800048828125,214.4600067138672,212.11180114746094,1064500
2022-02-09,215.72000122070312,216.1699981689453,214.5,215.44000244140625,213.0810546875,1037700
2022-02-10,213.75,215.7899932861328,210.30999755859375,211.52000427246094,209.20399475097656,1102200
2022-02-11,211.63999938964844,214.94000244140625,210.86000061035156,213.75999450683594,211.41944885253906,1206200
2022-02-14,213.75,214.63999938964844,210.02999877929688,211.1699981689453,208.85781860351562,1227500
2022-02-15,211.97999572753906,214.1699981689453,211.0,212.77000427246094,210.4403076171875,690100
2022-02-16,212.67999267578125,215.32000732421875,212.52000427246094,214.41000366210938,212.0623321533203,814100
2022-02-17,213.72999572753906,215.5500030517578,212.24000549316406,214.39999389648438,212.0524444580078,1014300
2022-02-18,213.8300018310547,218.60000610351562,213.8300018310547,215.82000732421875,213.4569091796875,1609000
2022-02-22,220.0,220.10000610351562,215.1300048828125,216.82000732421875,214.44595336914062,2170000
2022-02-23,218.05999755859375,218.8800048828125,215.80999755859375,216.27000427246094,213.9019775390625,1744300
2022-02-24,216.7899932861328,218.94000244140625,211.41000366210938,218.52999877929688,216.13722229003906,2062700
2022-02-25,218.55999755859375,228.1999969482422,218.55999755859375,227.97999572753906,225.48374938964844,1979400
2022-02-28,229.58999633789062,234.99000549316406,229.13999938964844,234.4499969482422,231.88290405273438,3284600
2022-03-01,235.0,237.02999877929688,232.10000610351562,233.32000732421875,230.7653045654297,2082500
2022-03-02,235.0,236.63999938964844,229.16000366210938,235.75,233.16867065429688,2780300
